시군구코드,시도,시군구,기준위도,기준경도,출발위도,출발경도,중심점방법,경계버전,도로보정_km,기관코드,병원명,도착위도,도착경도,직선거리_km,경로우선순위,경로요청키,도로거리_km,예상시간_분,경로결과코드,경로상태,수집시각
경상북도|의성군,경상북도,의성군,36.36199824698405,128.61519716148192,36.36199824698405,128.62635232656123,최신경계기하대표점:도로탐색보정,20260701,0.9988764515166932,A2700063,의료법인영제의료재단영남제일병원,36.38925516777733,128.43429486266444,17.45962422273562,DISTANCE,a54bc0d113560545c7d05e1776ef777cf8c0098b826a497645a58cca26df5c14,29.514,43.98333333333333,0,성공,2026-08-30T16:31:47+09:00
경상북도|청도군,경상북도,청도군,35.672526709985625,128.78568569652575,35.672526709985625,128.78568569652575,최신경계기하대표점,20260701,0.0,A2700038,의료법인대남의료재단청도대남병원,35.64871261648798,128.73711323398672,5.1252868957838205,DISTANCE,50fac85da5363b64341849f095d929b253e9defc51d4697cb8819bcfcd08e157,5.889,12.416666666666666,0,성공,2026-08-30T16:31:47+09:00
경상북도|청송군,경상북도,청송군,36.35715198827636,129.05736806524598,36.35715198827636,129.05736806524598,최신경계기하대표점,20260701,0.0,E2700554,청송군보건의료원,36.43104059070308,129.0526608512385,8.226833733530322,DISTANCE,bb030f747bd2c0132372f2ea5138f5bfe8a1a70e84c533b58890d99bdab9d851,11.224,15.183333333333334,0,성공,2026-08-30T16:31:47+09:00
경상북도|칠곡군,경상북도,칠곡군,36.01565735561221,128.46301760285223,36.01565735561221,128.46301760285223,최신경계기하대표점,20260701,0.0,A2700066,의료법인왜관병원,35.99606388888889,128.4015222222222,5.945216201754727,DISTANCE,cd201c4d71afae8773e512a1704786dfd9a3bc224477129d16e9975da1240402,8.844,18.166666666666668,0,성공,2026-08-30T16:31:47+09:00
경상북도|포항시,경상북도,포항시,36.09316667015994,129.30543464322923,36.09316667015994,129.31655152824172,최신경계기하대표점:도로탐색보정,20260701,0.9988764515262384,A2700002,포항세명기독병원,36.0181008246,129.3615706051,9.2762911469097,DISTANCE,c37572c07093cab75dd20b97c610143762ca6fdb1c3e345668544fcd29793c90,12.663,35.13333333333333,0,성공,2026-08-30T16:30:16+09:00
경상북도|포항시,경상북도,포항시,36.09316667015994,129.30543464322923,36.09316667015994,129.31655152824172,최신경계기하대표점:도로탐색보정,20260701,0.9988764515262384,A2700005,경상북도포항의료원,36.03462413480262,129.3549930430143,7.369850350718882,DISTANCE,10e3eb4196b6dff66e9b83f79553bcafe03736bebd408f7b548ceae3049a3d0c,10.552,23.166666666666668,0,성공,2026-08-30T16:31:47+09:00
경상북도|포항시,경상북도,포항시,36.09316667015994,129.30543464322923,36.09316667015994,129.31655152824172,최신경계기하대표점:도로탐색보정,20260701,0.9988764515262384,A2700008,에스포항병원,36.0348228983,129.3314002552,6.623401658526246,DISTANCE,e1c43e3ef269cff0dc0ced51e18489347c422e14735e3238e9b4b9e86ced8c52,12.272,21.383333333333333,0,성공,2026-08-30T16:31:47+09:00
경상북도|포항시,경상북도,포항시,36.09316667015994,129.30543464322923,36.09316667015994,129.31655152824172,최신경계기하대표점:도로탐색보정,20260701,0.9988764515262384,A2700016,포항성모병원,36.01585627687779,129.33981334567275,8.847210554034618,DISTANCE,e57042bddddfd239d0bfe59de2f866f7dd23e30615183f44956a06417bd42e99,13.902,28.716666666666665,0,성공,2026-08-30T16:29:09+09:00
경상북도|포항시,경상북도,포항시,36.09316667015994,129.30543464322923,36.09316667015994,129.31655152824172,최신경계기하대표점:도로탐색보정,20260701,0.9988764515262384,A2702563,의료법인은성의료재단좋은선린병원,36.04808906149477,129.36704339734024,6.761550687673281,DISTANCE,1e0c1d5e263e0ef7ed4b5569c1506052e7ce0c4a8fb096a1c16523d0ba1566ce,9.152,22.03333333333333,0,성공,2026-08-30T16:31:47+09:00
대구광역시|남구,대구광역시,남구,35.83535001492616,128.58541068335816,35.83535001492616,128.58541068335816,최신경계기하대표점,20260701,0.0,A1300001,영남대학교병원,35.84750592025217,128.58513118547506,1.3519097716454953,DISTANCE,3368063eef0105248965c4f07815a34d6a0263db40a3a544cddd75d937a060bc,2.987,9.8,0,성공,2026-08-30T16:29:09+09:00
대구광역시|남구,대구광역시,남구,35.83535001492616,128.58541068335816,35.83535001492616,128.58541068335816,최신경계기하대표점,20260701,0.0,A1300004,대구가톨릭대학교병원,35.843065593522674,128.56742621424615,1.834168967016296,DISTANCE,250f51e0099704976ad83d446c8be633c2189f97b6e9829fdef8274eaeaf061e,2.683,9.716666666666669,0,성공,2026-08-30T16:30:16+09:00
대구광역시|남구,대구광역시,남구,35.83535001492616,128.58541068335816,35.83535001492616,128.58541068335816,최신경계기하대표점,20260701,0.0,A1300034,드림종합병원,35.8396345121582,128.5743546304414,1.1046478163467879,DISTANCE,b44eae2f1bdb4d4a39a414c17da944f2770d701c57e39050fd4d115ceeb5aff2,1.887,6.25,0,성공,2026-08-30T16:31:47+09:00
대구광역시|남구,대구광역시,남구,35.83535001492616,128.58541068335816,35.83535001492616,128.58541068335816,최신경계기하대표점,20260701,0.0,A1304119,대구예스병원,35.8390085913899,128.578413878887,0.7505370156614325,DISTANCE,835cf3e6d5bd68471096a8868ea3f5c3beab3d67bb877c3b9a84d4ddb87d8fa6,0.944,3.316666666666667,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300003,계명대학교동산병원,35.85388728949212,128.48012966656532,5.258052772893743,DISTANCE,ef8da12718eeaeb8446f1cb5c354093af40214a2b6b1f51d09fcd5beff33af80,6.738,17.616666666666667,0,성공,2026-08-30T16:30:17+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300006,의료법인구의료재단구병원,35.85082313699737,128.54148303217696,2.8444550115234577,DISTANCE,0c86f6e2561a50cd87d1c762a10f8e466625d676daf2017ee20dfe0bcf1c38a0,3.91,11.55,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300011,한국보훈복지의료공단대구보훈병원,35.80313747018647,128.55164640976287,3.4176419213878346,DISTANCE,6f7216dfd02fa027aa69cd3c12c31fd13384dc8599570914caa0d7ed865231b8,4.235,13.433333333333334,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300038,나사렛종합병원,35.8147002604042,128.525094795643,1.4561975015943722,DISTANCE,f327171d016ece3054e09a4de8228e8c293897fb7afe5e1dc145c2143609d5ee,2.671,15.3,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300045,삼일병원,35.8327479530047,128.5538551132049,2.3564499514016055,DISTANCE,18b16dbaa1ec0499063e46ca5e34b567972791b74a47f628e11513bc6cf168d0,3.4,12.85,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달서구,대구광역시,달서구,35.827496185671194,128.52853182403024,35.827496185671194,128.52853182403024,최신경계기하대표점,20260701,0.0,A1300110,더블유병원,35.85264247289801,128.54496871658273,3.1644322283922697,DISTANCE,fc1bb8a2d7a2e42c916175f1b0ca0f0849a0aee06604fafa07810f9d4c289697,4.198,12.383333333333333,0,성공,2026-08-30T16:31:47+09:00
대구광역시|달성군,대구광역시,달성군,35.75950344188209,128.49862795122735,35.75950344188209,128.49862795122735,최신경계기하대표점,20260701,0.0,A1303449,행복한병원,35.69330550768229,128.47043956090056,7.788275632737268,DISTANCE,b67283a8cec57b253187bbbf5f8e6c221ab55dd69aa6a1a51dd7f40cddf37b18,8.528,11.183333333333334,0,성공,2026-08-30T16:31:47+09:00
대구광역시|동구,대구광역시,동구,35.93457273686532,128.68581567164367,35.93457273686532,128.68581567164367,최신경계기하대표점,20260701,0.0,A1300009,대구파티마병원,35.88393360650045,128.62383509209542,7.92879822693078,DISTANCE,ab11dce0d1151ae7374bfa1dc50da7cfc191ab768e5d3c8c0783d93991f58208,10.493,28.133333333333333,0,성공,2026-08-30T16:29:09+09:00
대구광역시|동구,대구광역시,동구,35.93457273686532,128.68581567164367,35.93457273686532,128.68581567164367,최신경계기하대표점,20260701,0.0,A1300018,강남종합병원,35.88300855242191,128.66345602650745,6.077029660093792,DISTANCE,7de138cd2c7901bf1a821cf21213d8ea73a807d6b4ee449571959e2e811559d0,9.487,19.633333333333333,0,성공,2026-08-30T16:31:47+09:00
대구광역시|동구,대구광역시,동구,35.93457273686532,128.68581567164367,35.93457273686532,128.68581567164367,최신경계기하대표점,20260701,0.0,A1300033,의료법인백천의료재단바로본병원,35.86845464452633,128.61518371219722,9.722413110166116,DISTANCE,ccb999ed58feecbf63cc74400176a2c037c78ed66285e3b8d0aa6cf4d2d044b4,12.767,37.0,0,성공,2026-08-30T16:31:47+09:00
대구광역시|북구,대구광역시,북구,35.92863994221861,128.5773473335572,35.92863994221861,128.5884410404026,최신경계기하대표점:도로탐색보정,20260701,0.9988764515349594,A1300005,대구가톨릭대학교칠곡가톨릭병원,35.934879518784534,128.54925198548904,3.596006154991403,DISTANCE,0a5cd9f4cc34d9107aeae6479e4c5e8fd8d2b7385e4669a9a76c148de3fcd486,8.038,20.216666666666665,0,성공,2026-08-30T16:31:47+09:00
대구광역시|북구,대구광역시,북구,35.92863994221861,128.5773473335572,35.92863994221861,128.5884410404026,최신경계기하대표점:도로탐색보정,20260701,0.9988764515349594,A1300010,칠곡경북대학교병원,35.9560830613237,128.564408469835,3.7406773324746156,DISTANCE,ee26019ae0a87540ca3e971f24a8a758c6cd92ce7c9a22eda83338e50eb0bfb2,6.543,13.183333333333334,0,성공,2026-08-30T16:29:10+09:00
대구광역시|서구,대구광역시,서구,35.87510074017786,128.5496946406443,35.87510074017786,128.5496946406443,최신경계기하대표점,20260701,0.0,A1300007,대구의료원,35.859623434747526,128.5405609266984,1.9076743427511598,DISTANCE,0d9456540081e5c1c2c58c8000d48c8a66403a71d91f571fd180c531a6258153,2.364,9.133333333333333,0,성공,2026-08-30T16:31:47+09:00
대구광역시|서구,대구광역시,서구,35.87510074017786,128.5496946406443,35.87510074017786,128.5496946406443,최신경계기하대표점,20260701,0.0,A1300065,새동산병원,35.87244574101181,128.57238816897004,2.065942770033158,DISTANCE,dd8fe59712b668f644e7ff3c4ee502617271afd60e56b0ac52a0ec19cfec7c5c,3.191,14.25,0,성공,2026-08-30T16:31:47+09:00
대구광역시|서구,대구광역시,서구,35.87510074017786,128.5496946406443,35.87510074017786,128.5496946406443,최신경계기하대표점,20260701,0.0,A1300076,대구굿모닝병원,35.852967092432145,128.574066676267,3.298599726103218,DISTANCE,360ec7c517ce3c7a12cb210897b7c0a36f7eae47fd2e75eef082feeff4726f81,4.779,15.583333333333334,0,성공,2026-08-30T16:31:47+09:00
대구광역시|서구,대구광역시,서구,35.87510074017786,128.5496946406443,35.87510074017786,128.5496946406443,최신경계기하대표점,20260701,0.0,A1303923,더필병원,35.8753003752946,128.555296900418,0.5052555952408208,DISTANCE,75a907cb9c2cbaf79b1990b532a352771b02162190532cfd997af4060a376e9e,0.579,2.8833333333333333,0,성공,2026-08-30T16:31:47+09:00
대구광역시|수성구,대구광역시,수성구,35.83421973565831,128.66136620485366,35.83421973565831,128.66136620485366,최신경계기하대표점,20260701,0.0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,35.84022544517349,128.70573339664242,4.054801920757028,DISTANCE,54af97b49a0f80a4a18fbfdc624cc589e8fb4d374cf63daad156851b34888ab0,5.144,16.216666666666665,0,성공,2026-08-30T16:31:47+09:00
대구광역시|중구,대구광역시,중구,35.86655359651983,128.59339957737004,35.86655359651983,128.6044845864497,최신경계기하대표점:도로탐색보정,20260701,0.9988764515369511,A1300002,경북대학교병원,35.866235497221616,128.60431466100363,0.0385430968291477,DISTANCE,2ef44657e34a1338bfef9834c192f11e948ac97f4b1afdef8cdc492724d07428,0.315,1.15,0,성공,2026-08-30T16:29:10+09:00
대구광역시|중구,대구광역시,중구,35.86655359651983,128.59339957737004,35.86655359651983,128.6044845864497,최신경계기하대표점:도로탐색보정,20260701,0.9988764515369511,A1300008,곽병원,35.870693147975665,128.58872807724623,1.4925413268677188,DISTANCE,1dbddfc1abdd0d581660c61012b71b69443c5f745e5f6d9698276e69de60dc0e,1.935,6.716666666666667,0,성공,2026-08-30T16:31:47+09:00
대구광역시|중구,대구광역시,중구,35.86655359651983,128.59339957737004,35.86655359651983,128.6044845864497,최신경계기하대표점:도로탐색보정,20260701,0.9988764515369511,A1300063,MS재건병원,35.8718797254,128.6048934753,0.5933834602087857,DISTANCE,7db74b2b0ad33952dec70e0027749000962825f34184ebb6bb067ca6a0d5185d,0.852,3.85,0,성공,2026-08-30T16:31:47+09:00
대구광역시|중구,대구광역시,중구,35.86655359651983,128.59339957737004,35.86655359651983,128.6044845864497,최신경계기하대표점:도로탐색보정,20260701,0.9988764515369511,A1303386,계명대학교대구동산병원,35.869459650891685,128.5829311080459,1.9688590762344915,DISTANCE,f84648f2fb0aa1883f12e8c70d4924364107cbe73720d7c6d1af8c73bacb40e2,3.162,12.3,0,성공,2026-08-30T16:31:47+09:00
대전광역시|대덕구,대전광역시,대덕구,36.41227522816743,127.44045787534972,36.41227522816743,127.44045787534972,최신경계기하대표점,20260701,0.0,A1600004,대전보훈병원,36.4469365928189,127.43940812262,3.855312002335188,DISTANCE,307d27cc2a3bdb4fffb0a9451f02333435dacff74b32ceceb7f9792584440677,6.208,16.416666666666668,0,성공,2026-08-30T16:31:47+09:00
대전광역시|대덕구,대전광역시,대덕구,36.41227522816743,127.44045787534972,36.41227522816743,127.44045787534972,최신경계기하대표점,20260701,0.0,A1600009,근로복지공단대전병원,36.36857686754784,127.42849985514822,4.975533674107108,DISTANCE,949e0ce7cfcc90d1225af2165107c21f2d45f0979ebaf597e903053629b07cfa,7.208,16.216666666666665,0,성공,2026-08-30T16:31:47+09:00
대전광역시|동구,대전광역시,동구,36.32383513263455,127.4750230371952,36.32383513263455,127.4750230371952,최신경계기하대표점,20260701,0.0,A1600003,대전한국병원,36.34831776122198,127.43575049626224,4.448142547254113,DISTANCE,53f28ec2fc0fe7e2fda4172b692ebf9a2074e2f16a45ecbc7dc6505634489cd6,7.026,15.833333333333334,0,성공,2026-08-30T16:31:47+09:00
대전광역시|동구,대전광역시,동구,36.32383513263455,127.4750230371952,36.32383513263455,127.4750230371952,최신경계기하대표점,20260701,0.0,A1600014,대전화병원,36.32899497492114,127.43918933617724,3.2610238494804022,DISTANCE,d97ff4f8d0358b03c76874038f5e254fd022da917b8c834101fc18be7f08fef9,4.56,12.883333333333333,0,성공,2026-08-30T16:31:47+09:00
대전광역시|서구,대전광역시,서구,36.28065949320312,127.3452245655545,36.28065949320312,127.3452245655545,최신경계기하대표점,20260701,0.0,A1600002,학교법인을지학원대전을지대학교병원,36.35506871267816,127.38199955857137,8.905832530505917,DISTANCE,d660ceb7c3cbc91281e3de75d7905e179b8d2ead5038235296730a6b136e490a,11.805,29.183333333333334,0,성공,2026-08-30T16:30:23+09:00
대전광역시|서구,대전광역시,서구,36.28065949320312,127.3452245655545,36.28065949320312,127.3452245655545,최신경계기하대표점,20260701,0.0,A1600006,학교법인건양교육재단건양대학교병원,36.306711701457246,127.34263046359918,2.906187680325641,DISTANCE,8339dea49437ff0af9db8911818f4466cc180093ee4de4f1d326a2598d85dee4,5.37,11.633333333333333,0,성공,2026-08-30T16:29:10+09:00
대전광역시|서구,대전광역시,서구,36.28065949320312,127.3452245655545,36.28065949320312,127.3452245655545,최신경계기하대표점,20260701,0.0,A1602246,대청병원,36.308286328996566,127.37055327992432,3.8196660689308075,DISTANCE,138a72804eee65910a8e1b542939d98bbb8a9c03570cb111ad6bdd344c18fd25,5.684,11.85,0,성공,2026-08-30T16:31:47+09:00
대전광역시|유성구,대전광역시,유성구,36.37683498126362,127.33298037053096,36.37683498126362,127.33298037053096,최신경계기하대표점,20260701,0.0,A1600007,의료법인영훈의료재단유성선병원,36.37535496572087,127.32491359339664,0.7407127505267703,DISTANCE,ab09a3f1fd45318699cc0fc88d5376f42ca214c1d5af49c5b0b1d50840f33a03,3.427,5.4,0,성공,2026-08-30T16:29:10+09:00
대전광역시|중구,대전광역시,중구,36.280747339353326,127.41130792339467,36.280747339353326,127.41130792339467,최신경계기하대표점,20260701,0.0,A1600001,충남대학교병원,36.31696055071064,127.41546133417684,4.043891751264517,DISTANCE,ad63900da54d14f8e210654b95ff71bdab07035fcf9a9e7a62f01944b3ca214f,8.669,23.5,0,성공,2026-08-30T16:29:10+09:00
대전광역시|중구,대전광역시,중구,36.280747339353326,127.41130792339467,36.280747339353326,127.41130792339467,최신경계기하대표점,20260701,0.0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,36.32302490017959,127.42027313317438,4.769205769363388,DISTANCE,854e4af923e3860231ac48d6f39f169f7f92f7235ca6629340495afc84db42c0,9.73,26.816666666666663,0,성공,2026-08-30T16:30:24+09:00
대전광역시|중구,대전광역시,중구,36.280747339353326,127.41130792339467,36.280747339353326,127.41130792339467,최신경계기하대표점,20260701,0.0,A1600008,의료법인영훈의료재단대전선병원,36.3359621088938,127.41011056508802,6.140539626147313,DISTANCE,f3f349be89742dc0ab91aa8e3db332576a84b1038cbe334c40b3cd1435524a83,10.36,31.95,0,성공,2026-08-30T16:30:24+09:00
